-2.0637971948905047,1.0352495907541144,-9.68465836148607,-2.326304984017346,-12.492482747326928,0.0016782954017256686
6.109518158684978,8.796897805856425,-9.026708021995061,5.094644231669946,8.027577209865967,0.02660662117212479
12.045708071794845,8.594764059218168,-1.8973378638996792,11.992217712741411,11.849610121308878,0.06371192364870118
0.09192448001447495,6.336163464597629,10.345941691829072,-0.596323200781173,9.094656027427124,0.007028676842276896
5.039214151546819,-5.151893600636059,6.69130674958684,1.7671196464874779,-10.153871164167345,0.013532639085450491
-2.715489342383396,-10.656474665054851,-0.5958259195751108,-1.7865097964269054,-1.9065639257388156,0.022453937979226516
2.1575088397696085,-9.432733495598164,10.844222748921066,4.601261201875825,8.094533959819291,0.017200076247610822
9.920030806593996,2.083001173086899,-11.494544477384983,5.287170602943949,1.7256463565839546,0.03520176035156011
8.14893055425998,0.8040118368586029,7.83110238410481,12.425257326812293,-3.7361297158027966,0.023354900343269685
-8.224463999483149,-2.708130013652429,6.32624974664191,-1.5192767035423387,2.2095027357303696,0.024958077257475918
-9.316038201958223,5.653087773349508,-5.4979399533375135,-7.734560989899545,9.073749964579864,0.03596854396342965
1.610320528014853,-0.38752644134374137,9.970594131212113,-10.349689098474935,4.903861258522319,0.0009338772010107074
-4.300442755884937,-8.114756250372974,4.369966249181971,-3.429451228426597,-4.252604187651604,0.017996454839344398
11.091944130729694,-7.517541483012846,0.30434144594337553,-11.899669983216269,-8.415797721576096,0.05295077885077343
9.58546834083905,7.231188706316907,1.4208872513497557,-6.938665100215993,1.4436895655326598,0.04130918692824361
-12.196336847159687,5.324840773448017,5.418767014093202,3.6511255891588696,2.78346710688003,0.057024658992235314
-10.657089184386562,-6.339850773725611,1.859451202448298,-2.64533084927756,12.300580714536125,0.04678464133018328
10.593633934379532,-8.699802436936574,2.249014816238267,4.905377652586417,-9.086414642477846,0.05252392640477547
-4.685108822470719,5.397946173137356,10.027702335570915,-3.9564337448466187,-6.526407207717985,0.012781704642852975
8.044800068255363,2.1245670056419588,-0.5852894573557386,-6.096249464302692,-10.683541283791975,0.023441495216626446
-12.052714477575618,1.99925451410237,-7.7222431634981294,11.88832446067051,-9.813069290346318,0.05154325245441408
-1.1977802918222888,-2.633505073226001,-6.6922131178617255,6.218893125098376,3.592619052007759,0.0017158232394910002
5.643942126296746,-10.429785602587632,-3.681414607589872,0.49582685835579454,-1.831971406743973,0.03018550380403571
-11.484560953181369,-7.64931362748017,11.125616207615664,-8.435756881167045,8.801308311569382,0.05640289892059027
8.053428976611002,-2.7176560730472996,-0.8304120038934126,8.100045191247983,4.5171581392553115,0.02399269094145111
8.423593410726774,6.439914645803093,4.781786986015117,10.324352650171953,8.070178327364719,0.03209261169514893
-8.023432810425168,6.205606877031123,-10.33296692213643,-1.8535939926494613,-2.5812028211643696,0.029270588346837285
-7.445797650612884,10.947627715899731,-10.130583040970826,-12.37751462528561,-4.426979908400542,0.040377812634894115
12.26861795603055,-5.882621790289003,8.267356637943273,-8.172159074488363,2.159458869959444,0.05873756214018935
11.460233379484798,5.412830864145178,12.012699379462159,1.8639162272259924,12.083367663835535,0.0510952113329626
8.426175793000095,6.956205652548206,9.712247172787507,3.2872879315404173,-3.5908863405857137,0.033318192962184405
0.7070610014248242,-6.83749010794091,6.938603097042634,-8.248037459628339,1.9299487246647686,0.008356449761740771
0.8974732394778577,4.297570086942262,6.51216496663125,-9.754302848402277,3.1235240416995875,0.0035140043895842688
-2.1511029383701814,2.8550358916988436,4.849613578662382,2.1369896440155465,5.822151921467881,0.0030460005880181967
0.5006314301161989,-0.9283047717682074,-5.33077836378662,-6.771208250082336,4.882552652295459,0.0002385273462124008
4.892783820311443,-7.612937175585091,11.795935415277803,4.278769507234902,0.780403080245657,0.01852120890620147
8.529383788624191,-0.3369891674211285,-0.6013782474918301,-6.043139998061578,-8.59661296523269,0.025482509032093665
5.290514472022938,8.602774205976065,4.444969452398976,-3.2794620826012455,1.8930522804763044,0.022747691889365696
1.585311841849748,10.91415208685735,-2.808144701107768,-8.380433698349911,9.423322333225272,0.021725400033202374
9.868212422171709,-11.293360124952617,-7.5443992290129405,3.4070913399864953,7.221128890870947,0.056403062752763626
2.6673126685137607,-7.7102700968360445,-9.558960618445022,0.1493158516295896,7.887760166475285,0.012893541274143617
-7.073320473196845,-10.621682628180409,1.2761248948326163,-7.704571296618634,-10.81440698789326,0.03725467670520413
6.831614951031707,8.03066515194806,-2.541611222544116,-5.14809099579289,-5.571977764076055,0.02762086398068075
-3.475714354291229,1.9226910779065527,0.6955019528119326,-3.6162704706825917,3.4355244809545358,0.004875136267104889
4.3941860486865,1.4569736993758582,-2.8176271237031507,3.097569548478358,2.2975695803527625,0.007129590023782645
-3.991903565483341,-4.9199746833938685,1.1437219754821655,2.8085434750462692,2.769960973045219,0.009813429331557917
-2.9290497775536277,1.64434768040638,12.144240879910477,-1.7993870239012075,8.575367864749765,0.003475945286245557
-10.466907717326077,9.380706342549296,11.042653888247159,-5.953399603651569,-12.197464608195183,0.05374424401695737
-0.42478966415501773,-7.932193558443052,11.790781357131696,9.942460877938707,11.51662214825679,0.011074102754076479
2.596741443518818,0.37900917256605204,8.317946234505772,3.808724142225529,-6.286058090818872,0.0023852115353264784
10.857150956446553,-1.5075137508617171,6.838905707732476,0.023448924712168306,-7.916093922371811,0.04165490901095541
-5.1018288247646675,1.8602692200704283,-8.924947893392988,-12.156553534588035,-1.6527193912517149,0.009715635349969621
6.554929296480491,2.8539318435722,-4.396340604815599,5.431023482387332,-0.3871341722531678,0.016463846548007574
12.48753380642567,6.900791311119512,8.265786031793976,-6.011277346530547,-8.692625928779652,0.06291213632425234
-7.517402272325,-1.693375891343349,0.30372799052250876,-7.634766306694138,6.998619274714539,0.02028078425752698
9.21077886043074,-4.599875355993979,0.2016049189072504,2.3593650628189717,5.559454348278091,0.03339625585138435
-8.81318863836609,-5.478223464921089,5.767649896460071,1.7048078573156662,9.99864483597371,0.032437216049430895
-1.3035409502814144,-2.3346788741538003,-4.8373195617324445,-6.715685683631362,3.7691583690849555,0.0015486036061197104
-5.882849954432611,9.056888016076183,-5.733790108697293,4.333990780628692,1.7046035475432983,0.02646753684898399
3.2114699469727093,9.885419390795953,-8.25028871326468,-8.754611353113448,-9.452444466617344,0.02071100412019492
-10.589024477044575,0.8557755900935167,-8.356721201193196,7.6791982523372475,-11.934736736327997,0.03937276535701218
-3.1348257066285576,-0.6699007152857792,-7.086792483079388,-3.602344512067738,-6.930214111788696,0.0035180304932883022
-5.454297341631856,10.671776518214788,-2.070615842254348,-2.853376468481999,2.7793613108543553,0.03034246828140241
4.103546418712639,4.006913623192119,-10.381025819399653,2.0475644758672313,5.898089997449389,0.00870337006083672
7.389209153586236,2.2133562984838147,-9.235673544136052,-10.406491902580525,-4.423657672354553,0.019967459738611564
10.688970236649066,-0.6845617791629408,9.8868476786912,-1.0081261680743783,6.377952664003175,0.04007093899715023
-0.3718206077589912,5.217556535809596,-4.57051808332051,9.746631590917595,-5.857298281585422,0.0048123945332886435
-12.345579280393046,5.529144652921051,4.415111581114488,3.9225362481419275,4.685375057833163,0.058694666822726484
2.156605275462079,-9.618026173037139,4.230093059501282,-12.33503690548238,-7.928928026132484,0.017816456016367607
-1.9780398701162945,-3.0407654897836345,-9.525870939637059,-1.826059899002816,3.090431090583559,0.002987519188394734
-3.0634142116891496,5.212487082167726,-6.726947615543074,-8.904368193226913,6.222496112212163,0.008039331098141617
4.21820324405137,-1.765732667630937,-9.080817879557173,4.092093483224428,6.248893748155357,0.006773250587213262
-8.401433669804351,4.732543423254604,-3.609072840455351,10.377965372242077,6.288492190209784,0.028623899967116097
-5.656720744165092,10.9506579909451,-11.869181097384137,-7.879399638040044,-6.452425721321625,0.03218493067817739
5.802002084247107,0.6542007625405386,-0.8906148026483436,-6.936666530695412,6.41167775899028,0.011857026126561728
-9.572339798710178,-6.316469489878604,7.659007989374402,-1.2238133883477005,9.420443414990224,0.03905250392058906
2.5416026058064,7.238616173959549,-7.8149181767719735,-4.594453308088331,-3.082348704982934,0.011430484051978695
-0.1450198529491331,-0.6883243880617389,8.061653939561797,-8.170236702198935,8.7871478657413,9.027409627238515e-05
9.72615735358524,-10.612024110972559,-12.26524075947044,-5.181175679511621,-2.4813808059608924,0.0528169826564211
11.761235168712677,-10.71478507366293,7.0326316307075345,-0.6143761603067812,-9.253161880671634,0.06850548679840561
-3.347992283233536,-2.9774648229772325,-6.410687492446354,-5.140906061903006,-2.0020292199356255,0.005474595250118654
11.556534872868856,-1.0284857754604246,11.253375302807935,-11.736698210411111,-10.847243535669513,0.04692883641704867
-11.804602345068268,4.1486159565588565,-6.994182722155121,1.9105045323262129,7.384153390135616,0.05178395029594453
-4.204652033537407,-6.358062682272831,5.635214678514373,-0.6025551675107401,-8.769746348767484,0.013262052740644906
-10.313872063257783,5.929187528485517,9.010308371973117,9.759051957087824,0.2522251871175918,0.04338375625892821
-8.66363584088382,-6.8585646930380495,-1.1619027744766228,8.79643434014034,3.754935470881719,0.03450248928270927
-5.644826076166895,6.3984660389294845,-1.6139956169847451,12.069098629854132,-1.781821562879868,0.018316985839544254
8.429908722588657,-12.136459215974515,5.455531627329204,-2.5380389303771977,-0.024767300254129765,0.05064856377758894
-7.529354990860529,10.737787843174722,-7.508874665470314,1.5396676018785858,2.4336405894200777,0.040019430661319126
8.961085682487791,-0.8333365078597534,8.247282029023719,0.5974141056726161,11.408366485565473,0.02822689851679377
5.415195843306716,10.302631524600379,11.059013307716363,7.556153907951469,-9.44081133511233,0.028838758965523886
-9.389285044141266,2.9060437574262803,-5.719832930950853,-2.8711918943431893,-8.154295584409315,0.03233342658006054
6.554291576509691,8.862442591138677,-9.179884323392795,0.42087341910086806,-2.624676750060326,0.028780563843682105
7.250382949519999,-0.875192495613069,5.7702262287043204,1.652596914485171,11.956202850488694,0.01853286185340766
-2.0091731013013234,12.191771741501821,-2.1140354176716283,-7.933283715229781,7.052026510935249,0.027424748977301884
-5.70702494117103,1.643868270876398,3.6503769972831677,-7.508068546174754,-11.639826608049386,0.011872449793800846
12.175833588998938,7.93475357694766,-9.407368626013074,8.699235753078959,-6.046744956209777,0.06290587826265281
-6.317881490291849,6.815408759579061,6.43405030892805,8.648933598301017,-9.08369980283353,0.022099183681906047
6.18965438062714,-0.7544031431698457,-4.352914796815362,5.8575719387226854,8.628577023955035,0.013508734190990152
-4.438481060920685,-8.62971108348845,12.292117958347202,10.479749730947454,-5.253971254599065,0.01992762478713766
7.860357699991628,-10.257669444590336,10.313647686341369,6.866305881625095,-7.578422130986836,0.04003829003617057
-5.107818825057519,2.388871371024983,-3.606058394215175,5.905845398686363,2.30907173359984,0.010130108227142177
-7.324283685800259,2.75273774709939,-12.148522871277203,-9.706304617423894,-8.469804572333707,0.020101869921781455
-3.658057199514653,-12.202256541474554,10.747688091591957,-6.512276113193466,-5.73403623887358,0.03074012018941509
-3.108941857368647,11.01846789321105,-3.7045167712990494,-1.7216785948850681,-5.037318187438792,0.024629092890276063
11.906125876294844,-3.3785693783187405,-10.411564475259205,3.9495598559769185,5.415123017886909,0.05161211961648197
-3.1939743951245276,-7.215371113752814,-2.268713720410547,-1.5232947371909056,12.382495084696526,0.012681291906955125
8.96088313885468,3.022722460498784,-7.652051303293633,4.697863034725849,6.474975057051587,0.0297030482576842
-10.615281532641308,-3.012837082446074,-4.328805061354778,1.7607830652866667,3.826330459207199,0.041027978480970846
-7.965305290290966,-0.7585140971571427,12.304197163397365,-12.103684019315647,-3.225159704274077,0.02230681606486561
-4.142188403592378,-2.360424499436265,9.229842888117037,-1.5423740425131527,9.576950037399943,0.006980234337868626
1.8884960757559668,-1.8845576266341642,-6.192422808556356,8.09034638304076,3.605012950081875,0.0018697686532693641
-7.194348252946018,-9.248237663622913,-9.364216783671175,10.226799071232627,-2.415211560098543,0.03308325885413294
8.007694859023896,9.88405231899442,-6.841673805142895,-11.685691254634726,-7.99159783635793,0.03953964772714153
6.824467641527654,-12.11467059697095,1.6033015004465057,-7.71833086029883,6.666517059505857,0.041984593149384984
-0.5156075892636274,1.2269984769191797,-5.164793577492913,-1.0855374075465694,-11.357184926355043,0.00035651483605053506
7.737991176748004,10.18747308440335,6.316187992959161,-0.10944318880371284,8.594608736100671,0.03911908398095296
-12.404478105021077,4.148935174705272,6.684647932888755,-4.3335940701932465,8.914292273599447,0.05686726800996522
-12.495249959816412,3.3030052859659342,-4.974400475484611,3.2156980940038107,-6.216033511242666,0.05655516773124802
-7.255503247826281,3.1540096701383753,-0.07662948459550378,-7.8179827922742025,9.654373247807527,0.020165675557608318
9.559666549683993,1.239210125737106,5.152400688426475,-1.2153316236615979,7.536084109271698,0.032254265893154103
8.346406157025609,6.603992482096686,-6.421279017963707,-11.887788495050422,3.9563269572827693,0.032014098931440416
-2.218557637914298,9.856521127847618,8.99618818866772,0.843802349880951,-3.063896233612187,0.018724125827610388
5.324738523133885,5.234242387810102,4.55707232845036,8.56060135850839,1.932964631120667,0.01471802045942201
0.401086996005132,0.4227033401850413,9.724516450483662,-3.3312216643092967,8.547896495260122,8.757344234317565e-05
0.12223909395448196,-10.366526230766832,-1.2754503171850917,-5.220090058853175,0.6971261165960065,0.01881158140493772
8.832746383384865,-8.013611819488567,-0.6193843926994091,2.062556293379778,6.745507787520477,0.03854423855447265
11.024424062534365,1.2651970308769194,10.540450471559474,-4.086025941361488,6.607994282941501,0.04281840068591981
6.593136457943359,1.2819745192819365,-8.155282031812725,-2.844892608493124,-5.228747044019332,0.015501912190487094
11.671965481627115,3.6155615243865213,10.225945919049792,-5.096005759140318,-1.7764985353552891,0.049969822270412446
1.6843081424640722,-3.6317954152422676,-1.0875093211512805,2.482676430028274,-11.792850641235567,0.0033011520107503528
-4.004721127570635,-12.494457507242545,-0.4365594499581764,2.7000166270110064,-10.175238498358311,0.03293273392841439
-6.447639946380082,7.599795526475344,8.507038996239942,-2.806668643240883,7.855593263530668,0.024657677415095714
-5.571493674196431,5.1527055578370415,1.1364155914278609,-1.4975230274334397,3.9110569043444166,0.015510855165572627
-12.165233022570252,-8.438913932291118,-5.154413390301088,4.514065244239955,5.1558828340343545,0.06426018503510982
4.519020604650667,6.6904276640935585,-10.511210974656635,-9.852777289616132,8.883779006552846,0.014980860436322017
-3.5790561759716404,1.7092822620877435,0.08757014333535551,3.1665642834406142,-10.576332219301193,0.004994663112776623
6.744755659160358,-9.414941795921159,4.534361545850878,-2.4464475212322316,-0.19345909844654052,0.03143430269422354
4.292343359018613,-3.22493123260908,-11.349063216213196,11.605288793040138,0.5669224851978996,0.008268505783733983
6.053616026521521,0.7823708431043137,7.992172566749307,1.615404477193147,-9.431078040320102,0.012933311672619827
3.547664116395133,-8.181483264075393,8.09135337541569,4.526540011820384,10.995215953577691,0.016118989209025686
3.227019738537763,-6.8709225636307245,1.4284386456320775,6.794306923997425,5.297207438126907,0.011906455690716031
-3.9425823499628727,3.883778765095105,10.881726532526859,4.620251077488387,-3.3174649436882806,0.008080038517019208
10.268958259585713,8.190604818204317,8.879594006679191,-9.82896558266746,-5.229279158982799,0.04864807758338833
7.253195066505057,-5.629812602882894,-10.657351611053597,4.5816503118146485,7.4817489119759735,0.023959681775596996
3.5441952035091155,-3.878916589374887,1.4943329741887172,-11.962001213813489,1.5665413938264532,0.007029510807984306
8.920029367876953,-10.548669124635747,-2.9170150863042004,-8.378407061837834,-2.999802584168588,0.047321446926008176
-12.174808165627867,8.194072995778633,-0.09391724146830249,-1.6020483609430318,2.5448678909112807,0.06362907949996965
8.75070510637251,-5.218481879390308,-5.812075689868013,-11.262644807195956,-5.8400226566677285,0.03156689074750975
-10.844703794880928,-11.461037820652816,1.3182640552591778,-7.904127814911136,-10.643556948364466,0.06414985302667267
10.417868535333504,-8.781652688234418,-10.129230231900804,11.766951458180067,4.174174097540902,0.051481743875757734
5.64385104174578,1.5800998955048886,-10.74025714699552,8.546931010313614,-2.049274894868555,0.01158549434745577
-2.688304390595656,-9.117268899890268,-9.669502854217988,0.5561483227574602,1.7185897392278164,0.017076246807532162
0.4671385686519809,2.8281169488553584,9.441086577186002,0.10512112361384673,-3.0213080325032866,0.0014760694131832923
-6.085682435489306,-4.828833938626881,1.520176333975856,7.3843085291590995,-1.4719742516990095,0.017043022258164155
-11.48094181728464,-7.796137406430745,-10.23369416437603,-4.166414649255543,4.609416451773566,0.05677066648464732
2.267868297621744,4.053189748956019,-1.1351217269885225,-9.755486576222324,-5.093601124016428,0.0046750900650575885
0.2740119730362558,-0.07087587318365962,-6.408465302926516,8.132538954171466,-1.6671666003239984,2.7157989623448202e-05
8.636403129017005,-5.862684241712213,11.048489646828248,-9.703566339969372,6.729562262868889,0.03212054729306677
-11.995338674757017,-6.591983411462224,9.263832607754832,-3.7473750047178207,10.811987326469652,0.05796534539971629
10.735425015571419,7.504814422337631,-2.597363769379607,8.956712585899435,-1.0723915767795162,0.05019366450763702
-9.345695122859304,8.798959222979459,7.906167610547396,-9.11086398869239,9.163162924461446,0.04411850066164234
0.4740763275937816,6.089768962804403,-5.795599480008515,-7.113462904458759,8.707820372691952,0.006568586981093448
2.505344951464931,-8.807363359783713,-3.353247843707333,8.975895455536552,-0.7929104571463377,0.015771552300511398
-4.078677609690166,-3.9761533778992266,8.116105055849193,-1.1425243115052517,11.208837568368153,0.00858917811012716
-4.694996227460665,6.41200822922713,-5.357362682732844,6.695970049395449,-12.060050588067378,0.014909970019597835
-9.25447546096041,-6.018577336761776,9.252299115785899,-4.437540591335178,-0.4118614699795966,0.036314933422883375
-9.82388699888153,1.6669571504917151,-10.100136651415415,-8.959941554421913,7.524309879776901,0.03426434509315345
-6.402242843934716,-10.968657222713006,2.545622005881917,-8.837496099483003,-11.179581906405012,0.03540055192359013
8.263807913220386,-2.570429476145991,9.136876901793439,6.100786701322232,-7.4758992502512776,0.02505792627538338
-10.379717602850178,-8.216068689825665,-0.13549588832058568,-3.5562965106850335,8.299551079226585,0.04952165045550962
-0.7689789236606046,1.3687425110955669,-2.8136938885649556,6.3725084591248695,4.723494782154351,0.0005348198155560123
4.644308351880586,6.789859710059698,-2.534846782072359,-9.522853969005945,7.948336103706371,0.015617244127972812
-3.861937860973164,4.794065401411448,12.211647734364181,5.044043386119625,10.167143278281394,0.009242133452483096
-12.166126284137798,2.5929367463355035,-10.066932695295396,9.31261577061101,11.506193825782134,0.052981701236392974
-11.646160561607926,-9.168466240777299,8.319025878734891,4.672160674740418,12.041444414650233,0.06218220485081092
6.412729871310869,2.354751863114183,0.9810813426639662,-12.253316007312112,7.095367605407361,0.0153634363997879
-2.8999553398078106,-9.833670012122433,1.170869927818515,-3.2509314972062526,2.6464488738121936,0.019866095874288243
-12.08319683194399,-8.375597210621994,0.9957732454642176,2.7476854055993822,-10.444646018179368,0.06337763599887676
3.4094468861235434,8.530528709177759,-5.330409352201718,0.5332694660052706,10.152981873078694,0.016803250834422676
5.07399213114417,-7.33194180103833,11.662316874962595,-3.9481239009404927,8.105061020723237,0.018418428501836843
-1.1870631069126691,7.244189055087364,10.523066853268727,10.068083347790292,7.615061516356679,0.00967688972345093
-4.425691727497409,10.31574161159499,-8.666505647697988,-5.995125584433033,3.6588306017893544,0.025477903417902324
6.204528006048729,-11.241592920111461,-5.778395699445249,-3.2741696585056594,8.681163109022993,0.03558900571400758
-12.452066061805747,9.749889503551227,-4.13173603829264,2.914338843571068,10.894019680708706,0.07090444265565629
-10.96003637756518,1.131336361731016,-6.944562698756784,5.056187150326739,7.945458242281195,0.04226682543273381
-6.343763901986837,8.997364281736111,-8.064663236713715,-0.49819327093725896,-9.21793472003035,0.028251867858648576
-4.812082319573419,-3.1468278015543785,4.881672876014694,-4.578747019970708,0.7413831287095576,0.009837589599834105
3.783005328185478,7.143383057955781,-5.161539269600176,-11.0912640234889,-6.573698078144813,0.013938781524298593
1.1486744284585875,9.441931444106913,3.938621722936812,2.6819702617155237,-11.705689373290207,0.016063070674070732
-0.04907952009962635,-4.227455048412102,-3.8145893337564427,11.484701137545319,-8.413314875752988,0.003128333912362993
-10.290807056037334,-4.872770983091848,3.5674585571835955,-5.75978538042036,5.145521510499066,0.04122043043699655
4.8772967388765665,-1.5451480984423807,8.36748232017371,-4.405411447014101,3.0798448392643483,0.008743617680740615
1.000574310283076,-10.70764693321988,-3.8193557732103116,1.5784638121024823,11.901436118441307,0.020414800130775755
7.091291171810685,-0.4773250972319456,-7.5882381857514165,-5.75093824727671,-11.439399452031765,0.017640115537668363
2.0395203027870963,-1.8942443283094903,3.9635686821029985,0.7865633279277304,-2.0803965452856428,0.0020838033486014866
-3.699350626071258,-11.484443836977379,12.074176764471218,-10.62006778784087,-11.863347754319806,0.027870997061935177
-7.117427049848598,-9.095343833313912,7.360820928055663,-8.709258388483637,-4.001248325714386,0.032207142636556024
-12.168790475412154,10.789227192659528,-4.473990135887343,8.571960317598716,11.548371033652295,0.07219911066966271
5.686300520449521,-5.981453643657278,-0.19636313158604146,7.066298475386905,4.966153926272742,0.017578017609066236
8.189292455770058,1.114356068045014,3.9375651287438416,-3.4200943986864427,-7.714842818822546,0.023689891977264364
4.9310066443480025,-12.427941473654942,7.097023532484876,-12.319169490048262,2.920023015790324,0.03553959190701515
2.3653462665168323,-9.862189480030983,2.305057294999738,6.446176581833697,0.8997989554172534,0.018979188770689704
4.319013765393461,5.216792817637508,-7.3522529403631935,10.665412660332763,-4.3114637739694395,0.011291470244857368
2.0925489023257384,-9.920427792130319,12.410125425978244,3.8535277135595365,-0.9553591632953964,0.018755171644321163
1.6529936572786585,-11.820291942683111,-6.498008848410336,11.867226414594796,-10.474211999271986,0.025407213592646593
-8.957477648857655,1.8269315291929988,6.849303133528007,8.821829007105535,9.030707071055456,0.028666835832587466
6.505553910121833,-3.8085566063319725,2.03952884762435,7.828077961016312,-9.028853962138228,0.017351174186261625
-10.464485671133348,-1.0353701038746284,-4.741491589286098,-12.406631749340443,0.4215879422310991,0.03851450959557384
-3.1755555894478427,9.578363608549665,-4.145599357527363,4.066776589536481,1.7019595107081038,0.0195848373036637
-5.008334746546011,-0.8096985893500079,-3.308500980362645,-6.560348750635519,-10.29693655226746,0.008893927992690228
-11.19696685467877,-6.932421942196621,-10.417017872129255,-8.734218869611588,-9.37700286271238,0.052290456307984845
